12800    0.40000
 0.21460937E+00  0.13189525E+02  0.99351459E+01  0.46582254E-02  0.19913434E+01
 0.21468750E+00  0.13178983E+02  0.99303808E+01  0.50015849E-02  0.19907066E+01
 0.21476562E+00  0.13168456E+02  0.99256206E+01  0.53447407E-02  0.19900704E+01
 0.21484375E+00  0.13157943E+02  0.99208653E+01  0.56876929E-02  0.19894347E+01
 0.21492188E+00  0.13147444E+02  0.99161149E+01  0.60304418E-02  0.19887996E+01
 0.21500000E+00  0.13136959E+02  0.99113694E+01  0.63729875E-02  0.19881651E+01
 0.21507813E+00  0.13126488E+02  0.99066289E+01  0.67153304E-02  0.19875311E+01
 0.21515625E+00  0.13116032E+02  0.99018931E+01  0.70574705E-02  0.19868976E+01
 0.21523438E+00  0.13105589E+02  0.98971623E+01  0.73994082E-02  0.19862647E+01
 0.21531250E+00  0.13095161E+02  0.98924363E+01  0.77411435E-02  0.19856323E+01
 0.21539063E+00  0.13084746E+02  0.98877151E+01  0.80826768E-02  0.19850005E+01
 0.21546875E+00  0.13074346E+02  0.98829988E+01  0.84240081E-02  0.19843693E+01
 0.21554687E+00  0.13063960E+02  0.98782874E+01  0.87651378E-02  0.19837385E+01
 0.21562500E+00  0.13053587E+02  0.98735807E+01  0.91060661E-02  0.19831084E+01
 0.21570312E+00  0.13043228E+02  0.98688789E+01  0.94467930E-02  0.19824788E+01
 0.21578125E+00  0.13032884E+02  0.98641819E+01  0.97873189E-02  0.19818497E+01
 0.21585937E+00  0.13022553E+02  0.98594896E+01  0.10127644E-01  0.19812211E+01
 0.21593750E+00  0.13012236E+02  0.98548022E+01  0.10467768E-01  0.19805931E+01
 0.21601562E+00  0.13001932E+02  0.98501196E+01  0.10807692E-01  0.19799657E+01
 0.21609375E+00  0.12991643E+02  0.98454417E+01  0.11147416E-01  0.19793388E+01
 0.21617188E+00  0.12981367E+02  0.98407686E+01  0.11486940E-01  0.19787124E+01
 0.21625000E+00  0.12971105E+02  0.98361002E+01  0.11826263E-01  0.19780866E+01
 0.21632813E+00  0.12960857E+02  0.98314366E+01  0.12165388E-01  0.19774613E+01
 0.21640625E+00  0.12950622E+02  0.98267778E+01  0.12504312E-01  0.19768365E+01
 0.21648438E+00  0.12940401E+02  0.98221237E+01  0.12843038E-01  0.19762123E+01
 0.21656250E+00  0.12930193E+02  0.98174743E+01  0.13181564E-01  0.19755886E+01
 0.21664063E+00  0.12920000E+02  0.98128296E+01  0.13519892E-01  0.19749654E+01
 0.21671875E+00  0.12909819E+02  0.98081896E+01  0.13858021E-01  0.19743428E+01
 0.21679688E+00  0.12899652E+02  0.98035544E+01  0.14195952E-01  0.19737207E+01
 0.21687500E+00  0.12889499E+02  0.97989238E+01  0.14533684E-01  0.19730992E+01
 0.21695312E+00  0.12879359E+02  0.97942979E+01  0.14871219E-01  0.19724782E+01
 0.21703125E+00  0.12869233E+02  0.97896767E+01  0.15208555E-01  0.19718577E+01
 0.21710937E+00  0.12859120E+02  0.97850601E+01  0.15545694E-01  0.19712377E+01
 0.21718750E+00  0.12849020E+02  0.97804483E+01  0.15882636E-01  0.19706183E+01
 0.21726562E+00  0.12838934E+02  0.97758410E+01  0.16219380E-01  0.19699994E+01
 0.21734375E+00  0.12828861E+02  0.97712385E+01  0.16555927E-01  0.19693810E+01
 0.21742187E+00  0.12818801E+02  0.97666405E+01  0.16892278E-01  0.19687631E+01
 0.21750000E+00  0.12808755E+02  0.97620472E+01  0.17228432E-01  0.19681458E+01
 0.21757813E+00  0.12798722E+02  0.97574585E+01  0.17564389E-01  0.19675290E+01
 0.21765625E+00  0.12788702E+02  0.97528744E+01  0.17900150E-01  0.19669127E+01
 0.21773438E+00  0.12778695E+02  0.97482949E+01  0.18235715E-01  0.19662969E+01
 0.21781250E+00  0.12768701E+02  0.97437201E+01  0.18571085E-01  0.19656817E+01
 0.21789063E+00  0.12758721E+02  0.97391498E+01  0.18906258E-01  0.19650670E+01
 0.21796875E+00  0.12748754E+02  0.97345841E+01  0.19241237E-01  0.19644528E+01
 0.21804688E+00  0.12738800E+02  0.97300229E+01  0.19576020E-01  0.19638391E+01
 0.21812500E+00  0.12728859E+02  0.97254664E+01  0.19910608E-01  0.19632260E+01
 0.21820312E+00  0.12718931E+02  0.97209143E+01  0.20245001E-01  0.19626133E+01
 0.21828125E+00  0.12709016E+02  0.97163669E+01  0.20579199E-01  0.19620012E+01
 0.21835937E+00  0.12699114E+02  0.97118240E+01  0.20913203E-01  0.19613896E+01
 0.21843750E+00  0.12689225E+02  0.97072856E+01  0.21247013E-01  0.19607785E+01
 0.21851562E+00  0.12679348E+02  0.97027517E+01  0.21580629E-01  0.19601679E+01
 0.21859375E+00  0.12669485E+02  0.96982224E+01  0.21914051E-01  0.19595578E+01
 0.21867187E+00  0.12659635E+02  0.96936976E+01  0.22247279E-01  0.19589483E+01
 0.21875000E+00  0.12649797E+02  0.96891773E+01  0.22580314E-01  0.19583393E+01
 0.21882813E+00  0.12639973E+02  0.96846615E+01  0.22913155E-01  0.19577307E+01
 0.21890625E+00  0.12630161E+02  0.96801501E+01  0.23245803E-01  0.19571227E+01
 0.21898438E+00  0.12620362E+02  0.96756433E+01  0.23578259E-01  0.19565152E+01
 0.21906250E+00  0.12610576E+02  0.96711409E+01  0.23910521E-01  0.19559082E+01
 0.21914063E+00  0.12600802E+02  0.96666430E+01  0.24242591E-01  0.19553017E+01
 0.21921875E+00  0.12591042E+02  0.96621496E+01  0.24574469E-01  0.19546957E+01
 0.21929688E+00  0.12581294E+02  0.96576606E+01  0.24906155E-01  0.19540903E+01
 0.21937500E+00  0.12571558E+02  0.96531760E+01  0.25237649E-01  0.19534853E+01
 0.21945312E+00  0.12561835E+02  0.96486959E+01  0.25568951E-01  0.19528808E+01
 0.21953125E+00  0.12552125E+02  0.96442202E+01  0.25900061E-01  0.19522769E+01
 0.21960937E+00  0.12542428E+02  0.96397490E+01  0.26230980E-01  0.19516734E+01
 0.21968750E+00  0.12532743E+02  0.96352821E+01  0.26561708E-01  0.19510705E+01
 0.21976562E+00  0.12523070E+02  0.96308197E+01  0.26892245E-01  0.19504680E+01
 0.21984375E+00  0.12513410E+02  0.96263616E+01  0.27222591E-01  0.19498660E+01
 0.21992187E+00  0.12503763E+02  0.96219080E+01  0.27552746E-01  0.19492646E+01
 0.22000000E+00  0.12494128E+02  0.96174587E+01  0.27882712E-01  0.19486636E+01
 0.22007813E+00  0.12484506E+02  0.96130138E+01  0.28212486E-01  0.19480632E+01
 0.22015625E+00  0.12474896E+02  0.96085733E+01  0.28542071E-01  0.19474632E+01
 0.22023438E+00  0.12465298E+02  0.96041372E+01  0.28871466E-01  0.19468638E+01
 0.22031250E+00  0.12455713E+02  0.95997054E+01  0.29200672E-01  0.19462648E+01
 0.22039063E+00  0.12446140E+02  0.95952779E+01  0.29529687E-01  0.19456663E+01
 0.22046875E+00  0.12436579E+02  0.95908548E+01  0.29858514E-01  0.19450684E+01
 0.22054688E+00  0.12427031E+02  0.95864360E+01  0.30187151E-01  0.19444709E+01
 0.22062500E+00  0.12417495E+02  0.95820216E+01  0.30515600E-01  0.19438739E+01
 0.22070312E+00  0.12407971E+02  0.95776115E+01  0.30843860E-01  0.19432774E+01
 0.22078125E+00  0.12398459E+02  0.95732056E+01  0.31171931E-01  0.19426814E+01
 0.22085937E+00  0.12388960E+02  0.95688041E+01  0.31499814E-01  0.19420859E+01
 0.22093750E+00  0.12379473E+02  0.95644069E+01  0.31827509E-01  0.19414909E+01
 0.22101562E+00  0.12369998E+02  0.95600140E+01  0.32155016E-01  0.19408964E+01
 0.22109375E+00  0.12360535E+02  0.95556254E+01  0.32482335E-01  0.19403023E+01
 0.22117187E+00  0.12351084E+02  0.95512410E+01  0.32809466E-01  0.19397088E+01
 0.22125000E+00  0.12341645E+02  0.95468609E+01  0.33136410E-01  0.19391157E+01
 0.22132812E+00  0.12332219E+02  0.95424851E+01  0.33463167E-01  0.19385231E+01
 0.22140625E+00  0.12322804E+02  0.95381135E+01  0.33789737E-01  0.19379310E+01
 0.22148438E+00  0.12313402E+02  0.95337462E+01  0.34116120E-01  0.19373394E+01
 0.22156250E+00  0.12304011E+02  0.95293831E+01  0.34442316E-01  0.19367483E+01
 0.22164063E+00  0.12294633E+02  0.95250242E+01  0.34768325E-01  0.19361577E+01
 0.22171875E+00  0.12285266E+02  0.95206696E+01  0.35094149E-01  0.19355675E+01
 0.22179688E+00  0.12275911E+02  0.95163192E+01  0.35419786E-01  0.19349778E+01
 0.22187500E+00  0.12266568E+02  0.95119730E+01  0.35745237E-01  0.19343887E+01
 0.22195313E+00  0.12257238E+02  0.95076311E+01  0.36070503E-01  0.19337999E+01
 0.22203125E+00  0.12247919E+02  0.95032933E+01  0.36395583E-01  0.19332117E+01
 0.22210937E+00  0.12238611E+02  0.94989597E+01  0.36720478E-01  0.19326240E+01
 0.22218750E+00  0.12229316E+02  0.94946303E+01  0.37045187E-01  0.19320367E+01
 0.22226562E+00  0.12220032E+02  0.94903050E+01  0.37369711E-01  0.19314499E+01
 0.22234375E+00  0.12210761E+02  0.94859840E+01  0.37694051E-01  0.19308636E+01
 0.22242187E+00  0.12201501E+02  0.94816671E+01  0.38018206E-01  0.19302777E+01
 0.22250000E+00  0.12192252E+02  0.94773544E+01  0.38342176E-01  0.19296924E+01
 0.22257812E+00  0.12183016E+02  0.94730458E+01  0.38665962E-01  0.19291075E+01
 0.22265625E+00  0.12173791E+02  0.94687414E+01  0.38989564E-01  0.19285230E+01
 0.22273438E+00  0.12164577E+02  0.94644411E+01  0.39312982E-01  0.19279391E+01
 0.22281250E+00  0.12155376E+02  0.94601449E+01  0.39636216E-01  0.19273556E+01
 0.22289063E+00  0.12146186E+02  0.94558529E+01  0.39959267E-01  0.19267726E+01
 0.22296875E+00  0.12137007E+02  0.94515649E+01  0.40282134E-01  0.19261901E+01
 0.22304688E+00  0.12127840E+02  0.94472811E+01  0.40604818E-01  0.19256080E+01
 0.22312500E+00  0.12118685E+02  0.94430014E+01  0.40927319E-01  0.19250264E+01
 0.22320313E+00  0.12109541E+02  0.94387258E+01  0.41249637E-01  0.19244453E+01
 0.22328125E+00  0.12100409E+02  0.94344543E+01  0.41571772E-01  0.19238647E+01
 0.22335937E+00  0.12091288E+02  0.94301868E+01  0.41893725E-01  0.19232845E+01
 0.22343750E+00  0.12082179E+02  0.94259235E+01  0.42215496E-01  0.19227048E+01
 0.22351562E+00  0.12073081E+02  0.94216642E+01  0.42537084E-01  0.19221255E+01
 0.22359375E+00  0.12063994E+02  0.94174090E+01  0.42858491E-01  0.19215467E+01
 0.22367187E+00  0.12054919E+02  0.94131578E+01  0.43179715E-01  0.19209684E+01
 0.22375000E+00  0.12045855E+02  0.94089107E+01  0.43500758E-01  0.19203905E+01
 0.22382812E+00  0.12036803E+02  0.94046676E+01  0.43821620E-01  0.19198132E+01
 0.22390625E+00  0.12027762E+02  0.94004286E+01  0.44142300E-01  0.19192362E+01
 0.22398438E+00  0.12018732E+02  0.93961936E+01  0.44462800E-01  0.19186598E+01
 0.22406250E+00  0.12009714E+02  0.93919626E+01  0.44783118E-01  0.19180837E+01
 0.22414063E+00  0.12000707E+02  0.93877356E+01  0.45103256E-01  0.19175082E+01
 0.22421875E+00  0.11991711E+02  0.93835127E+01  0.45423213E-01  0.19169331E+01
 0.22429688E+00  0.11982726E+02  0.93792937E+01  0.45742989E-01  0.19163585E+01
 0.22437500E+00  0.11973753E+02  0.93750788E+01  0.46062586E-01  0.19157843E+01
 0.22445313E+00  0.11964790E+02  0.93708679E+01  0.46382002E-01  0.19152106E+01
 0.22453125E+00  0.11955839E+02  0.93666609E+01  0.46701239E-01  0.19146374E+01
 0.22460938E+00  0.11946899E+02  0.93624579E+01  0.47020295E-01  0.19140646E+01
 0.22468750E+00  0.11937970E+02  0.93582589E+01  0.47339173E-01  0.19134922E+01
 0.22476562E+00  0.11929053E+02  0.93540638E+01  0.47657871E-01  0.19129203E+01
 0.22484375E+00  0.11920146E+02  0.93498728E+01  0.47976390E-01  0.19123489E+01
 0.22492187E+00  0.11911250E+02  0.93456856E+01  0.48294729E-01  0.19117779E+01
 0.22500000E+00  0.11902366E+02  0.93415024E+01  0.48612890E-01  0.19112074E+01
 0.22507812E+00  0.11893492E+02  0.93373232E+01  0.48930873E-01  0.19106373E+01
 0.22515625E+00  0.11884630E+02  0.93331479E+01  0.49248677E-01  0.19100677E+01
 0.22523437E+00  0.11875778E+02  0.93289765E+01  0.49566302E-01  0.19094985E+01
 0.22531250E+00  0.11866937E+02  0.93248090E+01  0.49883750E-01  0.19089298E+01
 0.22539063E+00  0.11858108E+02  0.93206455E+01  0.50201019E-01  0.19083615E+01
 0.22546875E+00  0.11849289E+02  0.93164859E+01  0.50518111E-01  0.19077937E+01
 0.22554688E+00  0.11840481E+02  0.93123301E+01  0.50835025E-01  0.19072264E+01
 0.22562500E+00  0.11831684E+02  0.93081783E+01  0.51151762E-01  0.19066594E+01
 0.22570313E+00  0.11822898E+02  0.93040304E+01  0.51468321E-01  0.19060930E+01
 0.22578125E+00  0.11814122E+02  0.92998863E+01  0.51784704E-01  0.19055269E+01
 0.22585938E+00  0.11805358E+02  0.92957461E+01  0.52100909E-01  0.19049613E+01
 0.22593750E+00  0.11796604E+02  0.92916098E+01  0.52416938E-01  0.19043962E+01
 0.22601562E+00  0.11787861E+02  0.92874774E+01  0.52732790E-01  0.19038315E+01
 0.22609375E+00  0.11779129E+02  0.92833488E+01  0.53048466E-01  0.19032673E+01
 0.22617187E+00  0.11770408E+02  0.92792241E+01  0.53363965E-01  0.19027034E+01
 0.22625000E+00  0.11761697E+02  0.92751032E+01  0.53679288E-01  0.19021401E+01
 0.22632812E+00  0.11752997E+02  0.92709862E+01  0.53994436E-01  0.19015772E+01
 0.22640625E+00  0.11744308E+02  0.92668730E+01  0.54309408E-01  0.19010147E+01
 0.22648437E+00  0.11735629E+02  0.92627636E+01  0.54624204E-01  0.19004526E+01
 0.22656250E+00  0.11726961E+02  0.92586581E+01  0.54938824E-01  0.18998910E+01
 0.22664063E+00  0.11718304E+02  0.92545563E+01  0.55253270E-01  0.18993299E+01
 0.22671875E+00  0.11709657E+02  0.92504584E+01  0.55567540E-01  0.18987691E+01
 0.22679688E+00  0.11701020E+02  0.92463643E+01  0.55881636E-01  0.18982089E+01
 0.22687500E+00  0.11692395E+02  0.92422740E+01  0.56195557E-01  0.18976490E+01
 0.22695313E+00  0.11683780E+02  0.92381875E+01  0.56509303E-01  0.18970896E+01
 0.22703125E+00  0.11675175E+02  0.92341047E+01  0.56822875E-01  0.18965306E+01
 0.22710938E+00  0.11666581E+02  0.92300258E+01  0.57136273E-01  0.18959721E+01
 0.22718750E+00  0.11657997E+02  0.92259506E+01  0.57449496E-01  0.18954140E+01
 0.22726562E+00  0.11649424E+02  0.92218792E+01  0.57762546E-01  0.18948563E+01
 0.22734375E+00  0.11640861E+02  0.92178115E+01  0.58075422E-01  0.18942991E+01
 0.22742187E+00  0.11632309E+02  0.92137477E+01  0.58388124E-01  0.18937423E+01
 0.22750000E+00  0.11623767E+02  0.92096875E+01  0.58700653E-01  0.18931859E+01
 0.22757812E+00  0.11615235E+02  0.92056311E+01  0.59013009E-01  0.18926299E+01
 0.22765625E+00  0.11606714E+02  0.92015785E+01  0.59325192E-01  0.18920744E+01
 0.22773437E+00  0.11598203E+02  0.91975296E+01  0.59637202E-01  0.18915194E+01
 0.22781250E+00  0.11589703E+02  0.91934844E+01  0.59949039E-01  0.18909647E+01
 0.22789063E+00  0.11581213E+02  0.91894429E+01  0.60260704E-01  0.18904105E+01
 0.22796875E+00  0.11572733E+02  0.91854051E+01  0.60572196E-01  0.18898567E+01
 0.22804688E+00  0.11564263E+02  0.91813711E+01  0.60883516E-01  0.18893033E+01
 0.22812500E+00  0.11555804E+02  0.91773408E+01  0.61194663E-01  0.18887504E+01
 0.22820313E+00  0.11547355E+02  0.91733141E+01  0.61505639E-01  0.18881979E+01
 0.22828125E+00  0.11538916E+02  0.91692912E+01  0.61816444E-01  0.18876458E+01
 0.22835938E+00  0.11530487E+02  0.91652719E+01  0.62127076E-01  0.18870941E+01
 0.22843750E+00  0.11522069E+02  0.91612563E+01  0.62437537E-01  0.18865429E+01
 0.22851562E+00  0.11513660E+02  0.91572444E+01  0.62747827E-01  0.18859921E+01
 0.22859375E+00  0.11505262E+02  0.91532362E+01  0.63057946E-01  0.18854417E+01
 0.22867187E+00  0.11496874E+02  0.91492316E+01  0.63367894E-01  0.18848917E+01
 0.22875000E+00  0.11488496E+02  0.91452307E+01  0.63677671E-01  0.18843422E+01
 0.22882812E+00  0.11480128E+02  0.91412335E+01  0.63987278E-01  0.18837931E+01
 0.22890625E+00  0.11471770E+02  0.91372399E+01  0.64296714E-01  0.18832444E+01
 0.22898437E+00  0.11463423E+02  0.91332499E+01  0.64605980E-01  0.18826961E+01
 0.22906250E+00  0.11455085E+02  0.91292636E+01  0.64915075E-01  0.18821482E+01
 0.22914062E+00  0.11446757E+02  0.91252808E+01  0.65224001E-01  0.18816008E+01
 0.22921875E+00  0.11438439E+02  0.91213018E+01  0.65532757E-01  0.18810538E+01
 0.22929688E+00  0.11430132E+02  0.91173263E+01  0.65841343E-01  0.18805072E+01
 0.22937500E+00  0.11421834E+02  0.91133545E+01  0.66149760E-01  0.18799610E+01
 0.22945313E+00  0.11413546E+02  0.91093862E+01  0.66458007E-01  0.18794152E+01
 0.22953125E+00  0.11405268E+02  0.91054216E+01  0.66766086E-01  0.18788699E+01
 0.22960938E+00  0.11397000E+02  0.91014605E+01  0.67073995E-01  0.18783249E+01
 0.22968750E+00  0.11388742E+02  0.90975031E+01  0.67381736E-01  0.18777804E+01
 0.22976563E+00  0.11380494E+02  0.90935492E+01  0.67689307E-01  0.18772363E+01
 0.22984375E+00  0.11372255E+02  0.90895989E+01  0.67996711E-01  0.18766926E+01
 0.22992187E+00  0.11364027E+02  0.90856522E+01  0.68303946E-01  0.18761493E+01
 0.23000000E+00  0.11355808E+02  0.90817091E+01  0.68611012E-01  0.18756065E+01
 0.23007812E+00  0.11347599E+02  0.90777695E+01  0.68917911E-01  0.18750640E+01
 0.23015625E+00  0.11339400E+02  0.90738335E+01  0.69224642E-01  0.18745220E+01
 0.23023437E+00  0.11331211E+02  0.90699010E+01  0.69531205E-01  0.18739803E+01
 0.23031250E+00  0.11323031E+02  0.90659721E+01  0.69837601E-01  0.18734391E+01
 0.23039062E+00  0.11314861E+02  0.90620467E+01  0.70143829E-01  0.18728983E+01
 0.23046875E+00  0.11306701E+02  0.90581248E+01  0.70449890E-01  0.18723579E+01
 0.23054688E+00  0.11298550E+02  0.90542065E+01  0.70755783E-01  0.18718179E+01
 0.23062500E+00  0.11290410E+02  0.90502917E+01  0.71061510E-01  0.18712783E+01
 0.23070313E+00  0.11282279E+02  0.90463805E+01  0.71367070E-01  0.18707391E+01
 0.23078125E+00  0.11274157E+02  0.90424727E+01  0.71672464E-01  0.18702003E+01
 0.23085938E+00  0.11266045E+02  0.90385684E+01  0.71977691E-01  0.18696620E+01
 0.23093750E+00  0.11257943E+02  0.90346677E+01  0.72282751E-01  0.18691240E+01
 0.23101563E+00  0.11249850E+02  0.90307704E+01  0.72587646E-01  0.18685865E+01
 0.23109375E+00  0.11241767E+02  0.90268767E+01  0.72892374E-01  0.18680493E+01
 0.23117187E+00  0.11233694E+02  0.90229864E+01  0.73196937E-01  0.18675126E+01
 0.23125000E+00  0.11225630E+02  0.90190996E+01  0.73501334E-01  0.18669762E+01
 0.23132812E+00  0.11217575E+02  0.90152163E+01  0.73805565E-01  0.18664403E+01
 0.23140625E+00  0.11209530E+02  0.90113365E+01  0.74109631E-01  0.18659047E+01
 0.23148437E+00  0.11201495E+02  0.90074601E+01  0.74413532E-01  0.18653696E+01
 0.23156250E+00  0.11193469E+02  0.90035872E+01  0.74717268E-01  0.18648349E+01
 0.23164062E+00  0.11185452E+02  0.89997177E+01  0.75020839E-01  0.18643005E+01
 0.23171875E+00  0.11177445E+02  0.89958517E+01  0.75324245E-01  0.18637666E+01
 0.23179688E+00  0.11169448E+02  0.89919891E+01  0.75627486E-01  0.18632330E+01
 0.23187500E+00  0.11161459E+02  0.89881300E+01  0.75930563E-01  0.18626999E+01
 0.23195313E+00  0.11153480E+02  0.89842743E+01  0.76233476E-01  0.18621672E+01
 0.23203125E+00  0.11145511E+02  0.89804221E+01  0.76536225E-01  0.18616348E+01
 0.23210938E+00  0.11137551E+02  0.89765732E+01  0.76838809E-01  0.18611029E+01
 0.23218750E+00  0.11129600E+02  0.89727278E+01  0.77141230E-01  0.18605713E+01
 0.23226563E+00  0.11121659E+02  0.89688858E+01  0.77443487E-01  0.18600402E+01
 0.23234375E+00  0.11113726E+02  0.89650472E+01  0.77745581E-01  0.18595094E+01
 0.23242188E+00  0.11105804E+02  0.89612120E+01  0.78047511E-01  0.18589791E+01
 0.23250000E+00  0.11097890E+02  0.89573802E+01  0.78349278E-01  0.18584491E+01
 0.23257812E+00  0.11089986E+02  0.89535518E+01  0.78650882E-01  0.18579195E+01
 0.23265625E+00  0.11082091E+02  0.89497268E+01  0.78952323E-01  0.18573903E+01
 0.23273437E+00  0.11074205E+02  0.89459051E+01  0.79253601E-01  0.18568615E+01
 0.23281250E+00  0.11066328E+02  0.89420869E+01  0.79554716E-01  0.18563331E+01
 0.23289062E+00  0.11058461E+02  0.89382720E+01  0.79855669E-01  0.18558051E+01
 0.23296875E+00  0.11050602E+02  0.89344605E+01  0.80156460E-01  0.18552775E+01
 0.23304687E+00  0.11042753E+02  0.89306523E+01  0.80457089E-01  0.18547503E+01
 0.23312500E+00  0.11034913E+02  0.89268475E+01  0.80757555E-01  0.18542235E+01
 0.23320313E+00  0.11027083E+02  0.89230461E+01  0.81057860E-01  0.18536970E+01
 0.23328125E+00  0.11019261E+02  0.89192479E+01  0.81358003E-01  0.18531710E+01
 0.23335938E+00  0.11011448E+02  0.89154532E+01  0.81657984E-01  0.18526453E+01
 0.23343750E+00  0.11003645E+02  0.89116618E+01  0.81957804E-01  0.18521200E+01
 0.23351563E+00  0.10995850E+02  0.89078737E+01  0.82257463E-01  0.18515951E+01
 0.23359375E+00  0.10988065E+02  0.89040889E+01  0.82556961E-01  0.18510706E+01
 0.23367188E+00  0.10980289E+02  0.89003075E+01  0.82856297E-01  0.18505465E+01
 0.23375000E+00  0.10972521E+02  0.88965293E+01  0.83155473E-01  0.18500228E+01
 0.23382812E+00  0.10964763E+02  0.88927545E+01  0.83454488E-01  0.18494994E+01
 0.23390625E+00  0.10957014E+02  0.88889830E+01  0.83753343E-01  0.18489765E+01
 0.23398437E+00  0.10949273E+02  0.88852148E+01  0.84052037E-01  0.18484539E+01
 0.23406250E+00  0.10941542E+02  0.88814499E+01  0.84350571E-01  0.18479317E+01
 0.23414062E+00  0.10933819E+02  0.88776883E+01  0.84648945E-01  0.18474099E+01
 0.23421875E+00  0.10926106E+02  0.88739299E+01  0.84947159E-01  0.18468884E+01
 0.23429687E+00  0.10918401E+02  0.88701749E+01  0.85245213E-01  0.18463674E+01
 0.23437500E+00  0.10910705E+02  0.88664231E+01  0.85543108E-01  0.18458467E+01
 0.23445313E+00  0.10903018E+02  0.88626746E+01  0.85840843E-01  0.18453264E+01
 0.23453125E+00  0.10895340E+02  0.88589294E+01  0.86138419E-01  0.18448065E+01
 0.23460938E+00  0.10887671E+02  0.88551874E+01  0.86435835E-01  0.18442870E+01
 0.23468750E+00  0.10880011E+02  0.88514487E+01  0.86733093E-01  0.18437678E+01
 0.23476563E+00  0.10872359E+02  0.88477133E+01  0.87030192E-01  0.18432491E+01
 0.23484375E+00  0.10864717E+02  0.88439810E+01  0.87327131E-01  0.18427307E+01
 0.23492188E+00  0.10857083E+02  0.88402521E+01  0.87623913E-01  0.18422127E+01
 0.23500000E+00  0.10849458E+02  0.88365263E+01  0.87920536E-01  0.18416950E+01
 0.23507812E+00  0.10841841E+02  0.88328038E+01  0.88217000E-01  0.18411778E+01
 0.23515625E+00  0.10834234E+02  0.88290846E+01  0.88513306E-01  0.18406609E+01
 0.23523437E+00  0.10826635E+02  0.88253685E+01  0.88809455E-01  0.18401444E+01
 0.23531250E+00  0.10819045E+02  0.88216557E+01  0.89105445E-01  0.18396282E+01
 0.23539062E+00  0.10811463E+02  0.88179461E+01  0.89401278E-01  0.18391125E+01
 0.23546875E+00  0.10803890E+02  0.88142397E+01  0.89696953E-01  0.18385971E+01
 0.23554687E+00  0.10796326E+02  0.88105365E+01  0.89992470E-01  0.18380821E+01
 0.23562500E+00  0.10788771E+02  0.88068365E+01  0.90287831E-01  0.18375674E+01
 0.23570313E+00  0.10781224E+02  0.88031397E+01  0.90583034E-01  0.18370532E+01
 0.23578125E+00  0.10773686E+02  0.87994461E+01  0.90878080E-01  0.18365393E+01
 0.23585938E+00  0.10766156E+02  0.87957557E+01  0.91172969E-01  0.18360257E+01
 0.23593750E+00  0.10758635E+02  0.87920684E+01  0.91467702E-01  0.18355126E+01
 0.23601563E+00  0.10751122E+02  0.87883844E+01  0.91762278E-01  0.18349998E+01
 0.23609375E+00  0.10743619E+02  0.87847035E+01  0.92056698E-01  0.18344874E+01
 0.23617188E+00  0.10736123E+02  0.87810257E+01  0.92350961E-01  0.18339754E+01
 0.23625000E+00  0.10728636E+02  0.87773512E+01  0.92645068E-01  0.18334637E+01
 0.23632812E+00  0.10721158E+02  0.87736798E+01  0.92939019E-01  0.18329524E+01
 0.23640625E+00  0.10713688E+02  0.87700115E+01  0.93232814E-01  0.18324414E+01
 0.23648437E+00  0.10706227E+02  0.87663464E+01  0.93526454E-01  0.18319309E+01
 0.23656250E+00  0.10698774E+02  0.87626844E+01  0.93819938E-01  0.18314207E+01
 0.23664062E+00  0.10691330E+02  0.87590256E+01  0.94113266E-01  0.18309108E+01
 0.23671875E+00  0.10683894E+02  0.87553699E+01  0.94406439E-01  0.18304014E+01
 0.23679687E+00  0.10676467E+02  0.87517174E+01  0.94699457E-01  0.18298923E+01
 0.23687500E+00  0.10669047E+02  0.87480679E+01  0.94992320E-01  0.18293835E+01
 0.23695312E+00  0.10661637E+02  0.87444216E+01  0.95285028E-01  0.18288751E+01
 0.23703125E+00  0.10654235E+02  0.87407784E+01  0.95577582E-01  0.18283671E+01
 0.23710938E+00  0.10646841E+02  0.87371383E+01  0.95869981E-01  0.18278595E+01
 0.23718750E+00  0.10639455E+02  0.87335013E+01  0.96162225E-01  0.18273522E+01
 0.23726563E+00  0.10632078E+02  0.87298675E+01  0.96454315E-01  0.18268453E+01
 0.23734375E+00  0.10624709E+02  0.87262367E+01  0.96746251E-01  0.18263387E+01
 0.23742188E+00  0.10617349E+02  0.87226090E+01  0.97038033E-01  0.18258325E+01
 0.23750000E+00  0.10609996E+02  0.87189844E+01  0.97329661E-01  0.18253267E+01
 0.23757813E+00  0.10602653E+02  0.87153629E+01  0.97621135E-01  0.18248212E+01
 0.23765625E+00  0.10595317E+02  0.87117445E+01  0.97912455E-01  0.18243161E+01
 0.23773437E+00  0.10587990E+02  0.87081291E+01  0.98203622E-01  0.18238113E+01
 0.23781250E+00  0.10580670E+02  0.87045168E+01  0.98494636E-01  0.18233069E+01
 0.23789062E+00  0.10573359E+02  0.87009076E+01  0.98785497E-01  0.18228029E+01
 0.23796875E+00  0.10566057E+02  0.86973015E+01  0.99076204E-01  0.18222992E+01
 0.23804687E+00  0.10558762E+02  0.86936984E+01  0.99366759E-01  0.18217958E+01
 0.23812500E+00  0.10551476E+02  0.86900983E+01  0.99657161E-01  0.18212929E+01
 0.23820312E+00  0.10544198E+02  0.86865013E+01  0.99947410E-01  0.18207903E+01
 0.23828125E+00  0.10536928E+02  0.86829074E+01  0.10023751E+00  0.18202880E+01
