1.2500000000000000e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
3.7499999999999999e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
6.2500000000000003e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
8.7500000000000008e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
1.1250000000000000e-02 1.0000000000000000e+01 -6.0325677990840153e-18 1.3333333333333339e+01 2.0000000000000004e+00
1.3750000000000000e-02 1.0000000000000000e+01 -3.3304119459698114e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.6250000000000001e-02 1.0000000000000000e+01 -2.4837932212988317e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.8750000000000003e-02 1.0000000000000000e+01 -2.1995181491921636e-17 1.3333333333333341e+01 2.0000000000000009e+00
2.1249999999999998e-02 1.0000000000000000e+01 -2.3285855141443844e-17 1.3333333333333341e+01 2.0000000000000009e+00
2.3750000000000000e-02 1.0000000000000000e+01 -2.2215082078564455e-17 1.3333333333333341e+01 2.0000000000000009e+00
2.6250000000000002e-02 1.0000000000000000e+01 -2.2676689962352295e-17 1.3333333333333341e+01 2.0000000000000009e+00
2.8749999999999998e-02 1.0000000000000000e+01 -2.2504927485316398e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.1250000000000000e-02 1.0000000000000000e+01 -2.1639826932019087e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.3750000000000002e-02 1.0000000000000000e+01 -2.2533669799586372e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.6250000000000004e-02 1.0000000000000000e+01 -2.1636097923893337e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.8750000000000000e-02 1.0000000000000000e+01 -2.2099009399763700e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.1250000000000002e-02 1.0000000000000000e+01 -2.1056251391756096e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.3749999999999997e-02 1.0000000000000000e+01 -2.1946638749676840e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.6249999999999999e-02 1.0000000000000000e+01 -2.1638016552993494e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.8750000000000002e-02 1.0000000000000000e+01 -2.2086583145238924e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.1250000000000004e-02 1.0000000000000000e+01 -2.2108953136756382e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.3749999999999999e-02 1.0000000000000000e+01 -2.1665249638381907e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.6250000000000001e-02 1.0000000000000000e+01 -2.2085531029671194e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.8749999999999997e-02 1.0000000000000000e+01 -2.2076138785063454e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.1249999999999999e-02 1.0000000000000000e+01 -2.2191237255246504e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.3750000000000001e-02 1.0000000000000000e+01 -2.1864673901265923e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.6250000000000003e-02 1.0000000000000000e+01 -2.1493169219914764e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.8750000000000006e-02 1.0000000000000000e+01 -2.1617243994130107e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.1250000000000008e-02 1.0000000000000000e+01 -2.1407845848253515e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.3749999999999996e-02 1.0000000000000000e+01 -2.0929825162797003e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.6249999999999998e-02 1.0000000000000000e+01 -2.0900794967752633e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.8750000000000001e-02 1.0000000000000000e+01 -2.1113139552491391e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.1250000000000003e-02 1.0000000000000000e+01 -2.0846336031089844e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.3750000000000005e-02 1.0000000000000000e+01 -2.1640488260614043e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.6250000000000007e-02 1.0000000000000000e+01 -2.1851804345006299e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.8749999999999996e-02 1.0000000000000000e+01 -2.1653033408539995e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.1249999999999998e-02 1.0000000000000000e+01 -2.1300758220528250e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.3750000000000000e-02 1.0000000000000000e+01 -2.1584080848574887e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.6250000000000002e-02 1.0000000000000000e+01 -2.1789084583174027e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.8750000000000004e-02 1.0000000000000000e+01 -2.1867453194956325e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.0125000000000001e-01 1.0000000000000000e+01 -2.1835602837294629e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.0375000000000001e-01 1.0000000000000000e+01 -2.1862181081840081e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.0625000000000000e-01 1.0000000000000000e+01 -2.1809097255338725e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.0875000000000000e-01 1.0000000000000000e+01 -2.1892257937305727e-17 1.3333333333333341e+01 2.0000000000000009e+00
1.1125000000000000e-01 1.0000000000000000e+01 -2.1982842241635960e-17 1.3333333333333341e+01 2.0000000000000009e+00
