1.2500000000000000e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
3.7499999999999999e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
6.2500000000000003e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
8.7500000000000008e-03 1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333339e+01 2.0000000000000004e+00
1.1250000000000000e-02 1.0000000000000000e+01 1.0942298290957276e-17 1.3333333333333339e+01 2.0000000000000004e+00
1.3750000000000000e-02 1.0000000000000000e+01 -2.5184708683070026e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.6250000000000001e-02 1.0000000000000000e+01 -2.4974646142051861e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.8750000000000003e-02 1.0000000000000000e+01 -2.5154492316102367e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.1249999999999998e-02 1.0000000000000000e+01 -2.4981415339928186e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.3750000000000000e-02 1.0000000000000000e+01 -2.5116654200698272e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.6250000000000002e-02 1.0000000000000000e+01 -2.5158626128776784e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.8749999999999998e-02 1.0000000000000000e+01 -2.5006080009380746e-16 1.3333333333333341e+01 2.0000000000000009e+00
3.1250000000000000e-02 1.0000000000000000e+01 -2.5080906385316644e-16 1.3333333333333341e+01 2.0000000000000009e+00
3.3750000000000002e-02 1.0000000000000000e+01 -2.5049032450618549e-16 1.3333333333333341e+01 2.0000000000000009e+00
3.6250000000000004e-02 1.0000000000000000e+01 -2.5019625361601181e-16 1.3333333333333341e+01 2.0000000000000009e+00
3.8750000000000000e-02 1.0000000000000000e+01 -2.5112878617558495e-16 1.3333333333333341e+01 2.0000000000000009e+00
4.1250000000000002e-02 1.0000000000000000e+01 -2.4967708951915819e-16 1.3333333333333341e+01 2.0000000000000009e+00
4.3749999999999997e-02 1.0000000000000000e+01 -2.5043530510884865e-16 1.3333333333333341e+01 2.0000000000000009e+00
4.6249999999999999e-02 1.0000000000000000e+01 -2.5057290434286389e-16 1.3333333333333341e+01 2.0000000000000009e+00
4.8750000000000002e-02 1.0000000000000000e+01 -2.5059024998285317e-16 1.3333333333333341e+01 2.0000000000000009e+00
5.1250000000000004e-02 1.0000000000000000e+01 -2.5004587036695822e-16 1.3333333333333341e+01 2.0000000000000009e+00
5.3749999999999999e-02 1.0000000000000000e+01 -2.5030297293556013e-16 1.3333333333333341e+01 2.0000000000000009e+00
5.6250000000000001e-02 1.0000000000000000e+01 -2.5003376231476511e-16 1.3333333333333341e+01 2.0000000000000009e+00
5.8749999999999997e-02 1.0000000000000000e+01 -2.5187761795739072e-16 1.3333333333333341e+01 2.0000000000000009e+00
6.1249999999999999e-02 1.0000000000000000e+01 -2.5174478563077786e-16 1.3333333333333341e+01 2.0000000000000009e+00
6.3750000000000001e-02 1.0000000000000000e+01 -2.5130133797815583e-16 1.3333333333333341e+01 2.0000000000000009e+00
6.6250000000000003e-02 1.0000000000000000e+01 -2.5096061686613180e-16 1.3333333333333341e+01 2.0000000000000009e+00
6.8750000000000006e-02 1.0000000000000000e+01 -2.5066852078363412e-16 1.3333333333333341e+01 2.0000000000000009e+00
7.1250000000000008e-02 1.0000000000000000e+01 -2.5044579643303069e-16 1.3333333333333341e+01 2.0000000000000009e+00
7.3749999999999996e-02 1.0000000000000000e+01 -2.5027646883453408e-16 1.3333333333333341e+01 2.0000000000000009e+00
7.6249999999999998e-02 1.0000000000000000e+01 -2.5013224056238868e-16 1.3333333333333341e+01 2.0000000000000009e+00
7.8750000000000001e-02 1.0000000000000000e+01 -2.5118241253555473e-16 1.3333333333333341e+01 2.0000000000000009e+00
8.1250000000000003e-02 1.0000000000000000e+01 -2.5091244088173530e-16 1.3333333333333341e+01 2.0000000000000009e+00
8.3750000000000005e-02 1.0000000000000000e+01 -2.5054934511303393e-16 1.3333333333333341e+01 2.0000000000000009e+00
8.6250000000000007e-02 1.0000000000000000e+01 -2.5024513506439251e-16 1.3333333333333341e+01 2.0000000000000009e+00
8.8749999999999996e-02 1.0000000000000000e+01 -2.5001599627455448e-16 1.3333333333333341e+01 2.0000000000000009e+00
9.1249999999999998e-02 1.0000000000000000e+01 -2.4984194170053940e-16 1.3333333333333341e+01 2.0000000000000009e+00
9.3750000000000000e-02 1.0000000000000000e+01 -2.4970520672698795e-16 1.3333333333333341e+01 2.0000000000000009e+00
9.6250000000000002e-02 1.0000000000000000e+01 -2.4959500773686793e-16 1.3333333333333341e+01 2.0000000000000009e+00
9.8750000000000004e-02 1.0000000000000000e+01 -2.5068322574604412e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.0125000000000001e-01 1.0000000000000000e+01 -2.5178586306910689e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.0375000000000001e-01 1.0000000000000000e+01 -2.5052894364631192e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.0625000000000000e-01 1.0000000000000000e+01 -2.5046379072683182e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.0875000000000000e-01 1.0000000000000000e+01 -2.5040443339403828e-16 1.3333333333333341e+01 2.0000000000000009e+00
1.1125000000000000e-01 1.0000000000000000e+01 -2.5153698660281039e-16 1.3333333333333341e+01 2.0000000000000009e+00
