6.3750000000000001e-02 9.9999999999999893e+00 -4.0305523828602499e-15 1.3333333333333325e+01 2.0000000000000004e+00
6.6250000000000003e-02 1.0000000000000000e+01 -1.8819852709747423e-15 1.3333333333333311e+01 1.9999999999999964e+00
6.8750000000000006e-02 1.0000000000000009e+01 -1.2454113675808780e-15 1.3333333333333314e+01 1.9999999999999951e+00
7.1249999999999994e-02 1.0000000000000023e+01 -1.8657680196371054e-15 1.3333333333333286e+01 1.9999999999999880e+00
7.3749999999999982e-02 9.9999999999999698e+00 -2.4045504468645029e-16 1.3333333333333323e+01 2.0000000000000044e+00
7.6249999999999998e-02 9.9999999999999964e+00 3.8198337793092534e-15 1.3333333333333321e+01 1.9999999999999987e+00
7.8749999999999987e-02 1.0000000000000009e+01 4.3631489346422367e-15 1.3333333333333320e+01 1.9999999999999960e+00
8.1249999999999989e-02 9.9999999999999787e+00 6.0877628727666342e-15 1.3333333333333309e+01 2.0000000000000004e+00
8.3750000000000005e-02 9.9999999999999325e+00 1.4805596988767756e-14 1.3333333333333096e+01 1.9999999999999778e+00
8.6249999999999993e-02 9.9999999999999076e+00 3.7970298885849604e-15 1.3333333333333181e+01 1.9999999999999953e+00
8.8749999999999857e-02 1.0000000000001100e+01 -7.4923623777198192e-14 1.3333333333335688e+01 2.0000000000001328e+00
9.1249999999999276e-02 1.0000000000003702e+01 -2.1727544059089925e-13 1.3333333333340741e+01 2.0000000000003708e+00
9.3749999999998154e-02 1.0000000000005537e+01 -3.7245471187095771e-13 1.3333333333345061e+01 2.0000000000006515e+00
9.6249999999996783e-02 1.0000000000006006e+01 -3.9205941536992945e-13 1.3333333333345985e+01 2.0000000000006963e+00
9.8749999999996313e-02 9.9999999999985043e+00 1.3917239153846000e-13 1.3333333333329490e+01 1.9999999999997227e+00
1.0124999999999926e-01 9.9999999999767706e+00 1.6882207181510143e-12 1.3333333333281235e+01 1.9999999999968310e+00
1.0375000000000847e-01 9.9999999999443201e+00 4.0163462923768297e-12 1.3333333333208941e+01 1.9999999999924771e+00
1.0625000000002274e-01 9.9999999999310170e+00 4.9535024791516393e-12 1.3333333333179660e+01 1.9999999999907454e+00
1.0875000000002924e-01 1.0000000000006823e+01 -4.6834978496359858e-13 1.3333333333348140e+01 2.0000000000008562e+00
1.1124999999999716e-01 1.0000000000255222e+01 -1.8229220274423783e-11 1.3333333333899848e+01 2.0000000000339324e+00
1.1374999999988722e-01 1.0000000000671470e+01 -4.8059183201621824e-11 1.3333333334825156e+01 2.0000000000894791e+00
1.1624999999969463e-01 1.0000000000977932e+01 -7.0016474384210481e-11 1.3333333335506268e+01 2.0000000001303535e+00
1.1874999999953306e-01 1.0000000000451299e+01 -3.2306460029726727e-11 1.3333333334336103e+01 2.0000000000601554e+00
1.2124999999972258e-01 9.9999999980572412e+00 1.3913302386541583e-10 1.3333333329016204e+01 1.9999999997409823e+00
1.2375000000075652e-01 9.9999999933151891e+00 4.7874114168610940e-10 1.3333333318477921e+01 1.9999999991086501e+00
1.2625000000294845e-01 9.9999999881316946e+00 8.4993020171887650e-10 1.3333333306958959e+01 1.9999999984175050e+00
1.2875000000560904e-01 9.9999999889760858e+00 7.8945171795611943e-10 1.3333333308835620e+01 1.9999999985301256e+00
1.3125000000594761e-01 1.0000000007104658e+01 -5.0873545935360073e-10 1.3333333349121038e+01 2.0000000009472236e+00
1.3374999999864345e-01 1.0000000052861123e+01 -3.7854361486277476e-09 1.3333333450802320e+01 2.0000000070481230e+00
1.3624999997792092e-01 1.0000000120434898e+01 -8.6245175044823540e-09 1.3333333600966709e+01 2.0000000160580260e+00
1.3874999994416404e-01 1.0000000164891224e+01 -1.1808088242645550e-08 1.3333333699758317e+01 2.0000000219855019e+00
1.4124999991516651e-01 1.0000000085794472e+01 -6.1438693341845606e-09 1.3333333523987489e+01 2.0000000114392287e+00
1.4374999993671744e-01 9.9999997481586345e+00 1.8034761743999236e-08 1.3333332773684857e+01 1.9999999664210009e+00
1.4625000007895098e-01 9.9999990794147173e+00 6.5924523236090482e-08 1.3333331287587500e+01 1.9999998772551701e+00
1.4875000039832059e-01 9.9999982590076471e+00 1.2467508711186274e-07 1.3333329464461535e+01 1.9999997678676604e+00
1.5125000084995538e-01 9.9999979438972897e+00 1.4724063167751990e-07 1.3333328764215976e+01 1.9999997258528817e+00
1.5375000116355445e-01 9.9999993507526970e+00 4.6493616886009992e-08 1.3333331890560393e+01 1.9999999134335138e+00
1.5625000075319240e-01 1.0000003898254333e+01 -2.7915972051607304e-07 1.3333341996120859e+01 2.0000005197670592e+00
1.5874999880245544e-01 1.0000012115686435e+01 -8.6762192248469996e-07 1.3333360257093789e+01 2.0000016154248237e+00
1.6124999470471224e-01 1.0000021792124993e+01 -1.5605651686465422e-06 1.3333381760319810e+01 2.0000029056166406e+00
1.6374998896348286e-01 1.0000026016649102e+01 -1.8630885049441377e-06 1.3333391148152632e+01 2.0000034688840493e+00
1.6624998440721933e-01 1.0000012550497919e+01 -8.9875671175193758e-07 1.3333361223261504e+01 2.0000016733875410e+00
1.6874998732085100e-01 9.9999651440367341e+00 2.4960995582209003e-06 1.3333255875478235e+01 1.9999953524981890e+00
1.7125000830066617e-01 9.9998643833171421e+00 9.7117909021827526e-06 1.3333031963737620e+01 1.9999819176519875e+00
1.7375006335502036e-01 9.9996845735783246e+00 2.2588517476861337e-05 1.3332632392022774e+01 1.9999579427611545e+00
1.7625017639828142e-01 9.9993854587132454e+00 4.4009525034668165e-05 1.3331967711929446e+01 1.9999180600112170e+00
1.7875038437133781e-01 9.9988998421859954e+00 7.8788052664715544e-05 1.3330888623713781e+01 1.9998533089815409e+00
1.8125074586170917e-01 9.9981182956077390e+00 1.3476357298466518e-04 1.3329152021869660e+01 1.9997490969463632e+00
1.8375135395913531e-01 9.9968700789128437e+00 2.2417109350501426e-04 1.3326378661808064e+01 1.9995826528622802e+00
1.8625235455097550e-01 9.9948984329667034e+00 3.6541752707282011e-04 1.3321998413087664e+01 1.9993197283246533e+00
1.8875397171910588e-01 9.9918294678211499e+00 5.8532560018092019e-04 1.3315181484204984e+01 1.9989104388370633e+00
1.9125654189103136e-01 9.9871356173236503e+00 9.2178531104837808e-04 1.3304757995752112e+01 1.9982843688445149e+00
1.9376055793718130e-01 9.9800968700333996e+00 1.4266003846368487e-03 1.3289133435627496e+01 1.9973453577685094e+00
1.9626672337310824e-01 9.9697659049948992e+00 2.1681195431595816e-03 1.3266214275309013e+01 1.9959667661799225e+00
1.9877601504113010e-01 9.9549466295796432e+00 3.2330141207162497e-03 1.3233365821682019e+01 1.9939884633375693e+00
2.0128975006083033e-01 9.9341986213412792e+00 4.7263529212790570e-03 1.3187431396680470e+01 1.9912171931539180e+00
2.0380964962698017e-01 9.9058812595574377e+00 6.7690108891981082e-03 1.3124845057005439e+01 1.9874322202795836e+00
2.0633788887720367e-01 9.8682498587422796e+00 9.4915247369335640e-03 1.3041865357828456e+01 1.9823979243302199e+00
2.0887711934290984e-01 9.8196119336898047e+00 1.3023852714720069e-02 1.2934941830748786e+01 1.9758838615155490e+00
2.1143044932807725e-01 9.7585422486985003e+00 1.7481073033972946e-02 1.2801199871534918e+01 1.9676914151663714e+00
2.1400136818588628e-01 9.6841391001849679e+00 2.2945525601530670e-02 1.2639005469014542e+01 1.9576864817193405e+00
2.1659360193212196e-01 9.5962970861529193e+00 2.9445953829949155e-02 1.2448560788744821e+01 1.9458381723155911e+00
2.1921089248503961e-01 9.4959583228850963e+00 3.6936214958947541e-02 1.2232420409585943e+01 1.9322568602853942e+00
2.2185671738724788e-01 9.3851946259360766e+00 4.5285357557520681e-02 1.1995573763719303e+01 1.9172069800080784e+00
2.2453402235126158e-01 9.2668702500180551e+00 5.4298391653854652e-02 1.1744602076367702e+01 1.9010628873882449e+00
2.2724507415304207e-01 9.1439288089566144e+00 6.3766651634870927e-02 1.1486083309659165e+01 1.8842146876310499e+00
2.2999148391653879e-01 9.0187712986280903e+00 7.3514731414115672e-02 1.1225268535575875e+01 1.8669841207665556e+00
2.3277434665771635e-01 8.8930513716890864e+00 8.3418273282580266e-02 1.0965696053401491e+01 1.8495950818934839e+00
2.3559440473751464e-01 8.7677883674219839e+00 9.3397901721067461e-02 1.0709486356757679e+01 1.8321871904237039e+00
2.3845217944288655e-01 8.6435692331695115e+00 1.0340559972391625e-01 1.0457808905187340e+01 1.8148421022167074e+00
2.4134805956688771e-01 8.5207163753622286e+00 1.1341287863854359e-01 1.0211259255118415e+01 1.7976057655159867e+00
2.4428235607274607e-01 8.3993981041290056e+00 1.2340282008973123e-01 9.9701034362049619e+00 1.7805031942652811e+00
2.4725533460226629e-01 8.2796946801391638e+00 1.3336524443567999e-01 9.7344224405844155e+00 1.7635473559069936e+00
2.5026723459325639e-01 8.1616363983573397e+00 1.4329388600827678e-01 9.5041946916106834e+00 1.7467443220437182e+00
2.5331828052021910e-01 8.0452253753531267e+00 1.5318475887537086e-01 9.2793427258778252e+00 1.7300962296790590e+00
2.5640868852981469e-01 7.9304479950372615e+00 1.6303520713861083e-01 9.0597595528509984e+00 1.7136029815441272e+00
2.5953867037250689e-01 7.8172820736542565e+00 1.7284335448867089e-01 8.8453236192511948e+00 1.6972632308603077e+00
2.6270843574995129e-01 7.7057009340093137e+00 1.8260778099509983e-01 8.6359071818860258e+00 1.6810749448705999e+00
2.6591819372760273e-01 7.5956757593169577e+00 1.9232733857302342e-01 8.4313810378861458e+00 1.6650357331691192e+00
2.6916815361031682e-01 7.4871768793873992e+00 2.0200104198759480e-01 8.2316170365705368e+00 1.6491430286426023e+00
2.7245852550260397e-01 7.3801745104597662e+00 2.1162801048526431e-01 8.0364894592894789e+00 1.6333941930301641e+00
2.7578952070390189e-01 7.2746391109280966e+00 2.2120743298219758e-01 7.8458756293893668e+00 1.6177865684642310e+00
2.7916135200590503e-01 7.1705415838441819e+00 2.3073855259063333e-01 7.6596562131736041e+00 1.6023175077384888e+00
2.8257423395781250e-01 7.0678533363063156e+00 2.4022065702601078e-01 7.4777152481240234e+00 1.5869843838677973e+00
2.8602838310609446e-01 6.9665463115136319e+00 2.4965307665049746e-01 7.2999401195819216e+00 1.5717845959447556e+00
2.8952401824976093e-01 6.8665929666468077e+00 2.5903518289264615e-01 7.1262214411193954e+00 1.5567155667447488e+00
2.9306136068984701e-01 6.7679662576455488e+00 2.6836638966571147e-01 6.9564529518506815e+00 1.5417747415611458e+00
2.9664063451253408e-01 6.6706396043915417e+00 2.7764615386190622e-01 6.7905313819518067e+00 1.5269595836390266e+00
3.0026206686705981e-01 6.5745868675410302e+00 2.8687397691431749e-01 6.6283563448017366e+00 1.5122675717145440e+00
3.0392588828637745e-01 6.4797823198327480e+00 2.9604940542696595e-01 6.4698302208913328e+00 1.4976961960023822e+00
3.0763233299625142e-01 6.3862006258469988e+00 3.0517203206169341e-01 6.3148580632465681e+00 1.4832429561533773e+00
3.1138163927461582e-01 6.2938168222349438e+00 3.1424149577075428e-01 6.1633475025167339e+00 1.4689053582103107e+00
3.1517404979040309e-01 6.2026063020481557e+00 3.2325748196191656e-01 6.0152086670922120e+00 1.4546809133539405e+00
3.1900981200110767e-01 6.1125448024603521e+00 3.3221972227313218e-01 5.8703541047988939e+00 1.4405671355822272e+00
3.2288917851960408e-01 6.0236083925864632e+00 3.4112799416524742e-01 5.7286987148624471e+00 1.4265615412299273e+00
3.2681240755005442e-01 5.9357734667865598e+00 3.4998212031621817e-01 5.5901596812716798e+00 1.4126616470164963e+00
3.3077976328184250e-01 5.8490167344438211e+00 3.5878196780061988e-01 5.4546564134808477e+00 1.3988649702503013e+00
3.3479151636513194e-01 5.7633152174821802e+00 3.6752744719951463e-01 5.3221104877836067e+00 1.3851690269273551e+00
3.3884794433210130e-01 5.6786462406850760e+00 3.7621851148737590e-01 5.1924455944044752e+00 1.3715713325834999e+00
3.4294933211470163e-01 5.5949874328030544e+00 3.8485515493331496e-01 5.0655874845627205e+00 1.3580694001733149e+00
3.4709597249420399e-01 5.5123167162679225e+00 3.9343741177163266e-01 4.9414639224785262e+00 1.3446607416157623e+00
3.5128816666487783e-01 5.4306123118835519e+00 4.0196535493995056e-01 4.8200046368185729e+00 1.3313428652247514e+00
3.5552622471340600e-01 5.3498527270387992e+00 4.1043909456891164e-01 4.7011412768480287e+00 1.3181132780780753e+00
3.5981046623322477e-01 5.2700167644815483e+00 4.1885877657234888e-01 4.5848073676711518e+00 1.3049694828026397e+00
3.6414122083560818e-01 5.1910835083818885e+00 4.2722458095705385e-01 4.4709382702935070e+00 1.2919089809693145e+00
3.6851882882023124e-01 5.1130323380717959e+00 4.3553672024979390e-01 4.3594711405592408e+00 1.2789292690655849e+00
3.7294364171963024e-01 5.0358429114856964e+00 4.4379543759625717e-01 4.2503448932847538e+00 1.2660278432009702e+00
3.7741602303217159e-01 4.9594951852070723e+00 4.5200100497950629e-01 4.1435001651646823e+00 1.2532021941034548e+00
3.8193634880099803e-01 4.8839693948985454e+00 4.6015372104270508e-01 4.0388792834591767e+00 1.2404498135301305e+00
3.8650500841594104e-01 4.8092460834926438e+00 4.6825390901814717e-01 3.9364262334731865e+00 1.2277681881318125e+00
3.9112240522678388e-01 4.7353060784221235e+00 4.7630191416585005e-01 3.8360866326331062e+00 1.2151548080851877e+00
3.9578895742045561e-01 4.6621305303992173e+00 4.8429810128183998e-01 3.7378077035356529e+00 1.2026071596977310e+00
4.0050509866614092e-01 4.5897008875717393e+00 4.9224285158011577e-01 3.6415382547740887e+00 1.1901227369635978e+00
4.0527127907289567e-01 4.5179989483119662e+00 5.0013655956663583e-01 3.5472286612174861e+00 1.1776990328459958e+00
4.1008796585997442e-01 4.4470068330943882e+00 5.0797962908131722e-01 3.4548308538128918e+00 1.1653335547301920e+00
4.1495564439683735e-01 4.3767070562691082e+00 5.1577246917690811e-01 3.3642983099578374e+00 1.1530238144927532e+00
4.1987481888458794e-01 4.3070824978636919e+00 5.2351548883555643e-01 3.2755860561722443e+00 1.1407673492893151e+00
4.2484601347325135e-01 4.2381165021121383e+00 5.3120909121745485e-01 3.1886506736582976e+00 1.1285617108693844e+00
4.2986977292640827e-01 4.1697928541274187e+00 5.3885366618852482e-01 3.1034503208171196e+00 1.1164044939589290e+00
4.3494666379574487e-01 4.1020959179926946e+00 5.4644958178803871e-01 3.0199447632894372e+00 1.1042933260202286e+00
4.4007727501493221e-01 4.0350106288142999e+00 5.5399717299178963e-01 2.9380954290398607e+00 1.0922259069376585e+00
4.4526221908096936e-01 3.9685226922753194e+00 5.6149672826682595e-01 2.8578654800183907e+00 1.0802000019734763e+00
4.5050213247354365e-01 3.9026186136565202e+00 5.6894847163193585e-01 2.7792199233612882e+00 1.0682134991243706e+00
4.5579767673049965e-01 3.8372859979866059e+00 5.7635254027298144e-01 2.7021257567549331e+00 1.0562644111643165e+00
4.6114953849149909e-01 3.7725136597485034e+00 5.8370895428707170e-01 2.6265521802608562e+00 1.0443509621788711e+00
4.6655843022722482e-01 3.7082920968996977e+00 5.9101757751869055e-01 2.5524708772015137e+00 1.0324716111234182e+00
4.7202508950978522e-01 3.6446137717503322e+00 5.9827806382658932e-01 2.4798564143182813e+00 1.0206251895083491e+00
4.7755027888515533e-01 3.5814739049770221e+00 6.0548978505849105e-01 2.4086867842023025e+00 1.0088109734047144e+00
4.8313478355625805e-01 3.5188711258790608e+00 6.1265173006092788e-01 2.3389441800775166e+00 9.9702891768729540e-01
4.8877940928320007e-01 3.4568089071512418e+00 6.1976236377828142e-01 2.2706160822831656e+00 9.8527983898061988e-01
4.9448497670552449e-01 3.3952970637320989e+00 6.2681942259184475e-01 2.2036968514784290e+00 9.7356585157947828e-01
5.0025231466425613e-01 3.3343546295369899e+00 6.3381961335731829e-01 2.1381900787664563e+00 9.6189082281120453e-01
5.0608224691344050e-01 3.2740135114022255e+00 6.4075815294981298e-01 2.0741122004217858e+00 9.5026128933114806e-01
5.1197557414615313e-01 3.2143250655307916e+00 6.4762804825538722e-01 2.0114981588080969e+00 9.3868764879071043e-01
5.1793304176301969e-01 3.1553697295077723e+00 6.5441893705197585e-01 1.9504105234341653e+00 9.2718636354784156e-01
5.2395529187477041e-01 3.0972737175074201e+00 6.6111520992209216e-01 1.8909542186282637e+00 9.1578322958974978e-01
5.3004278086738044e-01 3.0402345775255482e+00 6.6769300269046816e-01 1.8332999371354848e+00 9.0451898877533832e-01
5.3619565244063616e-01 2.9845611808729151e+00 6.7411564238278310e-01 1.7777190924903861e+00 8.9345752260828726e-01
5.4241353557377137e-01 2.9307259969516610e+00 6.8032754802793094e-01 1.7246294492014504e+00 8.8269738504825634e-01
5.4869526287996107e-01 2.8794191955563475e+00 6.8624807424534562e-01 1.6746384566662591e+00 8.7238346152444823e-01
5.5503851601058241e-01 2.8315653338726898e+00 6.9176955791112449e-01 1.6285500725678510e+00 8.6271189989134411e-01
5.6143949713263752e-01 2.7882494420305250e+00 6.9676608099875770e-01 1.5872859341183094e+00 8.5391531521066766e-01
5.6789276476974537e-01 2.7505193507385188e+00 7.0111648422989215e-01 1.5516994671040512e+00 8.4622171446680627e-01
5.7439140343781758e-01 2.7191175935101346e+00 7.0473540061128970e-01 1.5223387477144792e+00 8.3979748688394029e-01
5.8092753833197697e-01 2.6942637796478905e+00 7.0759779908490128e-01 1.4992716926109357e+00 8.3470206440228722e-01
5.8749308970975034e-01 2.6755981452117306e+00 7.0974524903727532e-01 1.4820569865175008e+00 8.3087420424277858e-01
5.9408051239820403e-01 2.6622962008612729e+00 7.1127283289044152e-01 1.4698593362333370e+00 8.2815315727706762e-01
6.0068335941764128e-01 2.6532813440786644e+00 7.1230470923430189e-01 1.4616432330040521e+00 8.2632203870841203e-01
6.0729653489496360e-01 2.6474437175315146e+00 7.1296884415081263e-01 1.4563661227048974e+00 8.2515415515394852e-01
6.1391630608337666e-01 2.6438010035492785e+00 7.1337843513037458e-01 1.4531170029213549e+00 8.2444764241175406e-01
6.2054009978290980e-01 2.6415794579921195e+00 7.1362255576900013e-01 1.4511838119971381e+00 8.2404324859880884e-01
6.2716625584012542e-01 2.6402271740692371e+00 7.1376462181100764e-01 1.4500614700235839e+00 8.2382767149654978e-01
6.3379372988881411e-01 2.6393852438125642e+00 7.1384570528150304e-01 1.4494235197377396e+00 8.2372790584601963e-01
6.4042189579957109e-01 2.6388379703299556e+00 7.1389024830792347e-01 1.4490759129780402e+00 8.2370114948561068e-01
6.4705035161469859e-01 2.6384519349507922e+00 7.1391304168707936e-01 1.4489013246175102e+00 8.2372241015139003e-01
6.5367887916398604e-01 2.6381217472423186e+00 7.1392540969979268e-01 1.4488099892592194e+00 8.2377357533272833e-01
6.6030735871315005e-01 2.6377614139057552e+00 7.1393610347713155e-01 1.4487325789647829e+00 8.2384208707847029e-01
6.6693578442232360e-01 2.6373263481149070e+00 7.1394861006398025e-01 1.4486415285803180e+00 8.2392620633531155e-01
6.7356412660625897e-01 2.6368066531348116e+00 7.1396168732898002e-01 1.4485467885940311e+00 8.2403470133384749e-01
6.8019238073307409e-01 2.6361907709024162e+00 7.1397315518749815e-01 1.4484657626101876e+00 8.2418111310340669e-01
6.8682045478906240e-01 2.6354370706300685e+00 7.1398248161213007e-01 1.4484028083678426e+00 8.2438098665446302e-01
6.9344833276254625e-01 2.6344660032340381e+00 7.1399045469981670e-01 1.4483518470827557e+00 8.2465583839653456e-01
7.0007590319575130e-01 2.6331522293619560e+00 7.1399786143849853e-01 1.4483068458525241e+00 8.2504165332864121e-01
7.0670318973639090e-01 2.6312944769928506e+00 7.1400491659942167e-01 1.4482663515531966e+00 8.2560106682263112e-01
7.1333005636358648e-01 2.6285512339308141e+00 7.1401152356994613e-01 1.4482314322037120e+00 8.2644276446420062e-01
7.1995659585832184e-01 2.6243304512999210e+00 7.1401763819124608e-01 1.4482028218841281e+00 8.2775560210040422e-01
7.2658265731626637e-01 2.6176031225838221e+00 7.1402333752979297e-01 1.4481804298362684e+00 8.2987013043068403e-01
7.3320860996615944e-01 2.6068000345553108e+00 7.1402873027505231e-01 1.4481641164389989e+00 8.3329988716570569e-01
7.3983450688634567e-01 2.5950739171882398e+00 7.1403390536477829e-01 1.4481540489244966e+00 8.3705942208395934e-01
7.4646192997683136e-01 2.5883834932845726e+00 7.1403894416451574e-01 1.4481503853511057e+00 8.3922092057161768e-01
7.5309329835424332e-01 2.5862134291982444e+00 7.1404393830087431e-01 1.4481530663330664e+00 8.3992665685485035e-01
7.5973689142737166e-01 2.5882705878881636e+00 7.1404903123060737e-01 1.4481622936806842e+00 8.3926443034436182e-01
7.6639145031410849e-01 2.5955719778894797e+00 7.1405449420363587e-01 1.4481795334051353e+00 8.3691352758170312e-01
7.7306057861638267e-01 2.6145424604298770e+00 7.1406077687799507e-01 1.4482087232690291e+00 8.3085783374364341e-01
7.7987523044953599e-01 2.6553778147601705e+00 7.1406923336096906e-01 1.4482527697608809e+00 8.1810548486394097e-01
7.8477751079119851e-01 2.7106413830787117e+00 7.1407647480769221e-01 1.4482999271969530e+00 8.0145234421529732e-01
7.8656668606191604e-01 2.7565153305615175e+00 7.1407588174982672e-01 1.4483501875354776e+00 7.8814191860876048e-01
7.8715068140479594e-01 2.7971588965704606e+00 7.1407691215320113e-01 1.4483578260528074e+00 7.7669407402736890e-01
7.8756448946520141e-01 2.8569110755537421e+00 7.1407985575471999e-01 1.4483457467103524e+00 7.6044320688015776e-01
7.8793030091624416e-01 2.9469322308945678e+00 7.1408307071418564e-01 1.4483301977059966e+00 7.3720571982733174e-01
7.8827634247051104e-01 3.0758759379450313e+00 7.1408577588470812e-01 1.4483181827259066e+00 7.0629548067542502e-01
7.8861365677730300e-01 3.2515410543487766e+00 7.1408752881079030e-01 1.4483136882105934e+00 6.6813566121526202e-01
7.8894739740787589e-01 3.4791378768723908e+00 7.1408805069486869e-01 1.4483194362433691e+00 6.2443031327002985e-01
7.8928046524505835e-01 3.7489989021459240e+00 7.1408733681055891e-01 1.4483360356487271e+00 5.7948911434184491e-01
7.8961414737316105e-01 4.0194313087503941e+00 7.1408571938643017e-01 1.4483612089815081e+00 5.4050975040737448e-01
7.8994888014286313e-01 4.2518421703577669e+00 7.1408387299260934e-01 1.4483893370287009e+00 5.1097475364666256e-01
7.9028468963527843e-01 4.4400274535570778e+00 7.1408268531597174e-01 1.4484124240681717e+00 4.8932549603081588e-01
7.9062142075109210e-01 4.5901084486307813e+00 7.1408292809105278e-01 1.4484231872830928e+00 4.7332972744309143e-01
7.9095890770065913e-01 4.7088914263971748e+00 7.1408490143741910e-01 1.4484185217282946e+00 4.6138837910194574e-01
7.9129703645780480e-01 4.8022894420677753e+00 7.1408823769990704e-01 1.4484015202179916e+00 4.5240969053117003e-01
7.9163567930711787e-01 4.8752614875548561e+00 7.1409196025679078e-01 1.4483810698230668e+00 4.4563181078195541e-01
7.9197478671055410e-01 4.9319335875450498e+00 7.1409484706037607e-01 1.4483685198234815e+00 4.4050730634770074e-01
7.9231427846115232e-01 4.9756828422378128e+00 7.1409596086187477e-01 1.4483726909242582e+00 4.3663535343206861e-01
7.9265412964223514e-01 5.0092495228171110e+00 7.1409507136916039e-01 1.4483958524256553e+00 4.3371642173988872e-01
7.9299429101046304e-01 5.0348276358161481e+00 7.1409280891616733e-01 1.4484322095348563e+00 4.3152387161116729e-01
7.9333474658403536e-01 5.0541599877749626e+00 7.1409047139785231e-01 1.4484696736839551e+00 4.2988439538544199e-01
7.9367546664324007e-01 5.0686269786485587e+00 7.1408947182436733e-01 1.4484950254160494e+00 4.2866491207119550e-01
7.9401644375908498e-01 5.0793251031250284e+00 7.1409069874021747e-01 1.4484999234466698e+00 4.2776350027944293e-01
7.9435765651739776e-01 5.0871323774687545e+00 7.1409411935224665e-01 1.4484846457555713e+00 4.2710250243467385e-01
7.9469910754159501e-01 5.0927551224960999e+00 7.1409872810357433e-01 1.4484585916395125e+00 4.2662327859863292e-01
7.9504075085962556e-01 5.0967594426821243e+00 7.1410291831470440e-01 1.4484368039164952e+00 4.2628168551180473e-01
7.9538266238196598e-01 5.0995880056160861e+00 7.1410521646509428e-01 1.4484330982020195e+00 4.2604415198057738e-01
7.9572463084983758e-01 5.1015693528754325e+00 7.1410494477015418e-01 1.4484538281986841e+00 4.2588478015562464e-01
7.9606688408757265e-01 5.1029335923299577e+00 7.1410252934819129e-01 1.4484950317101941e+00 4.2578303406320334e-01
7.9640917379856102e-01 5.1038252503728172e+00 7.1409941494218654e-01 1.4485431761841581e+00 4.2572279764428067e-01
7.9675170823689467e-01 5.1043253535109683e+00 7.1409745907994326e-01 1.4485808844319452e+00 4.2569216814389116e-01
7.9709429661823317e-01 5.1044755124994561e+00 7.1409805843366625e-01 1.4485950705663029e+00 4.2568381423882595e-01
